0	0.0033999999999999985	0.35639999999997707
1	-0.0078000000000000074	0.21839999999999227
2	-0.011199999999999988	0.1709999999999975
3	-0.009799999999999996	0.14520000000000033
4	-0.012799999999999975	0.12220000000000247
5	0.0032000000000000023	0.10780000000000206
6	0.004000000000000001	0.09460000000000168
7	0.006400000000000007	0.0810000000000013
8	0.015399999999999966	0.0744000000000011
9	0.013199999999999979	0.07740000000000119
10	0.008800000000000006	0.07220000000000104
11	0.012599999999999983	0.06640000000000087
12	0.016799999999999957	0.06260000000000077
13	0.01139999999999999	0.0604000000000007
14	0.015999999999999962	0.0534000000000005
15	0.013999999999999974	0.04940000000000039
16	0.01139999999999999	0.05200000000000046
17	0.0098	0.04920000000000038
18	0.01459999999999997	0.05080000000000043
19	0.019199999999999943	0.05220000000000047
20	0.017199999999999955	0.04940000000000039
21	0.015599999999999965	0.05020000000000041
22	0.009999999999999998	0.048200000000000354
23	0.012199999999999985	0.044800000000000256
24	0.011199999999999991	0.04260000000000019
25	0.01139999999999999	0.044800000000000256
26	0.001400000000000004	0.04600000000000029
27	-0.005999999999999999	0.043000000000000205
28	-0.0017999999999999973	0.03800000000000006
29	-0.005399999999999998	0.03760000000000005
30	-0.00039999999999999677	0.03419999999999995
31	-0.009399999999999995	0.033599999999999935
32	-0.008999999999999998	0.02879999999999988
33	-0.008000000000000004	0.030199999999999873
34	-0.012599999999999976	0.03559999999999999
35	-0.0041999999999999945	0.03439999999999996
36	-0.009799999999999993	0.033199999999999924
37	-0.01359999999999997	0.03139999999999987
38	-0.010399999999999989	0.03299999999999992
39	-0.012999999999999973	0.033199999999999924
40	-0.014599999999999964	0.02719999999999989
41	-0.012799999999999975	0.03259999999999991
42	-0.015999999999999955	0.03419999999999995
43	-0.01359999999999997	0.028199999999999885
44	-0.019399999999999928	0.03159999999999988
45	-0.0241999999999999	0.026799999999999893
46	-0.01919999999999993	0.024999999999999904
47	-0.017999999999999936	0.021799999999999924
48	-0.01679999999999995	0.021799999999999924
49	-0.020599999999999927	0.02079999999999993
50	-0.0237999999999999	0.016799999999999954
51	-0.020999999999999918	0.021999999999999922
52	-0.02559999999999989	0.01899999999999994
53	-0.029999999999999864	0.02419999999999991
54	-0.022799999999999907	0.021399999999999926
55	-0.022599999999999915	0.028399999999999884
56	-0.03359999999999992	0.025399999999999902
