0	0.0031999999999999984	0.35219999999997753
1	-0.005	0.2271999999999913
2	-0.0038000000000000013	0.16959999999999764
3	-0.006400000000000007	0.15219999999999956
4	-0.001400000000000004	0.13880000000000103
5	-0.010599999999999995	0.12600000000000244
6	-0.010999999999999992	0.1128000000000022
7	-0.01659999999999996	0.10760000000000206
8	-0.018999999999999944	0.10080000000000186
9	-0.023599999999999916	0.0954000000000017
10	-0.029999999999999877	0.09260000000000163
11	-0.03299999999999992	0.08640000000000145
12	-0.04240000000000019	0.071000000000001
13	-0.03479999999999997	0.07300000000000106
14	-0.03519999999999998	0.06580000000000086
15	-0.023399999999999917	0.06840000000000093
16	-0.02479999999999991	0.06300000000000078
17	-0.0261999999999999	0.06480000000000083
18	-0.03379999999999994	0.06600000000000086
19	-0.042000000000000176	0.059400000000000674
20	-0.044400000000000245	0.05300000000000049
21	-0.03980000000000011	0.05360000000000051
22	-0.046200000000000296	0.05160000000000045
23	-0.04220000000000018	0.052800000000000485
24	-0.03800000000000006	0.05300000000000049
25	-0.046200000000000296	0.052400000000000474
26	-0.0498000000000004	0.047600000000000336
27	-0.05540000000000056	0.04840000000000036
28	-0.060800000000000715	0.04260000000000019
29	-0.05900000000000066	0.0464000000000003
30	-0.06140000000000073	0.04520000000000027
31	-0.05900000000000066	0.044400000000000245
32	-0.058400000000000646	0.04100000000000015
33	-0.05820000000000064	0.03800000000000006
34	-0.05640000000000059	0.0394000000000001
35	-0.055600000000000566	0.037800000000000056
36	-0.06420000000000081	0.04000000000000012
37	-0.05720000000000061	0.03700000000000003
38	-0.05820000000000064	0.039200000000000096
39	-0.062200000000000755	0.04080000000000014
40	-0.06640000000000087	0.037800000000000056
41	-0.06680000000000089	0.034599999999999964
42	-0.06960000000000097	0.03620000000000001
43	-0.06900000000000095	0.028799999999999885
44	-0.06900000000000095	0.03199999999999989
45	-0.07400000000000109	0.030199999999999876
46	-0.0810000000000013	0.02959999999999988
47	-0.08700000000000147	0.0323999999999999
48	-0.08420000000000138	0.030399999999999875
49	-0.08940000000000153	0.02959999999999988
50	-0.08660000000000145	0.028399999999999887
51	-0.08780000000000149	0.028399999999999887
52	-0.09120000000000159	0.025399999999999902
53	-0.09100000000000158	0.026399999999999896
54	-0.0988000000000018	0.026199999999999897
55	-0.10400000000000195	0.027799999999999887
56	-0.10000000000000184	0.02739999999999989
57	-0.10020000000000184	0.026799999999999893
58	-0.10000000000000184	0.025399999999999902
59	-0.09840000000000179	0.021799999999999924
60	-0.09800000000000178	0.02379999999999991
61	-0.09740000000000176	0.026399999999999896
62	-0.1020000000000019	0.02419999999999991
63	-0.10500000000000198	0.0255999999999999
64	-0.10480000000000197	0.026199999999999897
65	-0.10440000000000196	0.024599999999999907
66	-0.10760000000000206	0.02259999999999992
67	-0.10540000000000199	0.022799999999999918
68	-0.10680000000000203	0.023399999999999914
69	-0.10320000000000193	0.02099999999999993
70	-0.10340000000000193	0.02079999999999993
71	-0.09960000000000183	0.01899999999999994
72	-0.10260000000000191	0.018399999999999944
73	-0.1020000000000019	0.02419999999999991
74	-0.10640000000000202	0.02379999999999991
75	-0.10600000000000201	0.02739999999999989
76	-0.10840000000000208	0.024599999999999907
77	-0.10880000000000209	0.023399999999999914
78	-0.10720000000000204	0.02739999999999989
79	-0.10860000000000208	0.021199999999999927
80	-0.11060000000000214	0.023199999999999915
81	-0.1090000000000021	0.025199999999999903
82	-0.1090000000000021	0.02239999999999992
83	-0.10760000000000206	0.022999999999999916
84	-0.10660000000000203	0.024399999999999908
85	-0.10720000000000204	0.021799999999999924
86	-0.10780000000000206	0.021999999999999922
87	-0.10700000000000204	0.023599999999999913
88	-0.10640000000000202	0.019799999999999936
89	-0.1094000000000021	0.02079999999999993
90	-0.11100000000000215	0.019599999999999937
91	-0.11520000000000227	0.01899999999999994
92	-0.11820000000000236	0.019599999999999937
93	-0.11880000000000238	0.018199999999999945
94	-0.11760000000000234	0.020199999999999933
95	-0.12040000000000242	0.023399999999999914
96	-0.12420000000000253	0.02239999999999992
97	-0.12680000000000236	0.022999999999999916
98	-0.12880000000000214	0.02219999999999992
99	-0.12780000000000225	0.02239999999999992
100	-0.12180000000000246	0.02079999999999993
101	-0.12400000000000252	0.02059999999999993
102	-0.12440000000000254	0.021799999999999924
103	-0.12260000000000248	0.02239999999999992
104	-0.12380000000000252	0.021599999999999925
105	-0.1256000000000025	0.02059999999999993
106	-0.12780000000000225	0.02079999999999993
107	-0.13080000000000191	0.02099999999999993
108	-0.13200000000000178	0.017799999999999948
109	-0.13140000000000185	0.017999999999999947
110	-0.12760000000000227	0.017799999999999948
111	-0.12680000000000236	0.016199999999999957
112	-0.12580000000000247	0.016399999999999956
113	-0.12080000000000243	0.015399999999999962
114	-0.12180000000000246	0.013199999999999976
115	-0.12120000000000244	0.014999999999999965
116	-0.12020000000000242	0.013199999999999976
117	-0.12020000000000242	0.015599999999999961
118	-0.12260000000000248	0.014799999999999966
