0	-0.004599999999999999	0.37119999999997544
1	0.0013999999999999972	0.21399999999999275
2	0.009399999999999995	0.16759999999999786
3	0.01699999999999995	0.14240000000000064
4	0.014799999999999962	0.11580000000000229
5	0.030799999999999866	0.10660000000000203
6	0.03339999999999992	0.09840000000000179
7	0.029199999999999875	0.09900000000000181
8	0.03159999999999987	0.09260000000000163
9	0.035199999999999974	0.08380000000000137
10	0.04400000000000022	0.07820000000000121
11	0.04960000000000038	0.0814000000000013
12	0.057800000000000615	0.07560000000000114
13	0.06840000000000092	0.06580000000000086
14	0.07700000000000118	0.070800000000001
15	0.07720000000000118	0.06980000000000097
16	0.07200000000000102	0.06540000000000085
17	0.08360000000000135	0.06580000000000086
18	0.09280000000000163	0.06180000000000074
19	0.09440000000000168	0.06100000000000072
20	0.10140000000000188	0.061200000000000726
21	0.10340000000000193	0.06240000000000076
22	0.10160000000000188	0.05500000000000055
23	0.10640000000000202	0.05180000000000046
24	0.10620000000000202	0.055600000000000566
25	0.10320000000000193	0.04700000000000032
26	0.11000000000000212	0.045800000000000285
27	0.11560000000000228	0.04740000000000033
28	0.12600000000000244	0.051400000000000445
29	0.13520000000000143	0.04940000000000039
30	0.13440000000000152	0.048200000000000354
31	0.1354000000000014	0.04840000000000036
32	0.14240000000000064	0.05020000000000041
33	0.1428000000000006	0.05020000000000041
34	0.14480000000000037	0.05020000000000041
35	0.1517999999999996	0.049600000000000394
36	0.15839999999999888	0.048600000000000365
37	0.15979999999999872	0.04880000000000037
38	0.16379999999999828	0.047600000000000336
39	0.1609999999999986	0.04520000000000027
40	0.16619999999999802	0.03960000000000011
41	0.16579999999999806	0.03720000000000004
42	0.16579999999999806	0.03760000000000005
43	0.16119999999999857	0.037400000000000044
44	0.15799999999999892	0.0358
45	0.16199999999999848	0.030199999999999873
46	0.16619999999999802	0.03159999999999988
47	0.17299999999999727	0.036400000000000016
48	0.18139999999999634	0.03199999999999989
49	0.18779999999999564	0.030799999999999873
50	0.18679999999999575	0.030199999999999873
51	0.1889999999999955	0.03199999999999989
52	0.1945999999999949	0.03159999999999988
53	0.1989999999999944	0.03199999999999989
54	0.19779999999999454	0.03519999999999998
55	0.2017999999999941	0.033599999999999935
56	0.2017999999999941	0.036000000000000004
57	0.20599999999999363	0.029799999999999875
58	0.20239999999999403	0.03419999999999995
59	0.2061999999999936	0.030799999999999873
60	0.21459999999999269	0.033599999999999935
61	0.22559999999999147	0.03139999999999987
62	0.22679999999999134	0.02899999999999988
63	0.22839999999999117	0.030199999999999876
64	0.2315999999999908	0.026999999999999892
65	0.2317999999999908	0.02879999999999988
66	0.23559999999999037	0.03139999999999987
67	0.22919999999999108	0.03139999999999987
68	0.2325999999999907	0.02919999999999988
69	0.23239999999999073	0.027799999999999887
70	0.23059999999999092	0.026799999999999893
71	0.2335999999999906	0.028199999999999885
72	0.23479999999999046	0.030199999999999873
73	0.23959999999998993	0.026599999999999895
74	0.2353999999999904	0.029999999999999874
75	0.23739999999999017	0.03159999999999988
76	0.23679999999999024	0.029399999999999878
77	0.2379999999999901	0.028599999999999882
78	0.2417999999999897	0.028399999999999884
79	0.24859999999998894	0.02879999999999988
80	0.2527999999999885	0.0257999999999999
81	0.2523999999999885	0.029799999999999875
82	0.25579999999998815	0.028399999999999884
83	0.257199999999988	0.030599999999999874
84	0.26039999999998764	0.03379999999999994
85	0.25759999999998795	0.03339999999999993
86	0.2625999999999874	0.030799999999999873
87	0.2597999999999877	0.03159999999999988
88	0.2609999999999876	0.030399999999999875
89	0.26319999999998733	0.03299999999999992
90	0.266199999999987	0.03119999999999987
91	0.26579999999998705	0.03159999999999988
92	0.26679999999998694	0.029799999999999875
93	0.2677999999999868	0.03119999999999987
94	0.27139999999998643	0.02879999999999988
95	0.2689999999999867	0.030399999999999875
96	0.2725999999999863	0.028399999999999884
97	0.2771999999999858	0.030599999999999874
98	0.2805999999999854	0.026399999999999896
99	0.284199999999985	0.028399999999999884
100	0.2881999999999846	0.030799999999999873
101	0.2925999999999841	0.027999999999999886
102	0.2895999999999844	0.027799999999999887
103	0.2913999999999842	0.026399999999999896
104	0.293599999999984	0.026199999999999897
105	0.2977999999999835	0.025199999999999903
106	0.29839999999998346	0.024999999999999904
107	0.29939999999998335	0.025999999999999898
108	0.2977999999999835	0.025199999999999903
109	0.30019999999998326	0.025999999999999898
110	0.3059999999999826	0.028599999999999882
111	0.30939999999998224	0.028399999999999884
112	0.3133999999999818	0.02719999999999989
113	0.3163999999999815	0.026999999999999892
114	0.3189999999999812	0.026799999999999893
115	0.31839999999998125	0.026999999999999892
116	0.32119999999998095	0.02739999999999989
117	0.3277999999999802	0.02719999999999989
118	0.3243999999999806	0.024999999999999904
119	0.32999999999998	0.025399999999999902
120	0.3289999999999801	0.026799999999999893
121	0.33039999999997993	0.026599999999999895
122	0.3353999999999794	0.028399999999999884
123	0.338999999999979	0.025999999999999898
124	0.3433999999999785	0.026399999999999896
125	0.3471999999999781	0.024599999999999907
126	0.3517999999999776	0.0255999999999999
127	0.3553999999999772	0.024799999999999905
128	0.35639999999997707	0.024999999999999904
129	0.35659999999997705	0.024799999999999905
130	0.35559999999997716	0.026199999999999897
131	0.3535999999999774	0.0257999999999999
132	0.3561999999999771	0.025199999999999903
133	0.3587999999999768	0.02379999999999991
134	0.3633999999999763	0.024799999999999905
135	0.36459999999997617	0.026799999999999893
136	0.3735999999999752	0.028599999999999882
137	0.3787999999999746	0.03059999999999987
138	0.3823999999999742	0.028599999999999882
139	0.3859999999999738	0.0257999999999999
140	0.3895999999999734	0.025399999999999902
141	0.3853999999999739	0.02719999999999989
142	0.3923999999999731	0.026199999999999897
143	0.39359999999997297	0.02739999999999989
144	0.3967999999999726	0.026999999999999892
145	0.4007999999999722	0.026999999999999892
146	0.3997999999999723	0.026399999999999896
147	0.39919999999997235	0.024999999999999904
148	0.40019999999997224	0.024399999999999908
149	0.40379999999997185	0.026399999999999896
150	0.4051999999999717	0.024999999999999904
151	0.40299999999997194	0.025999999999999898
152	0.4039999999999718	0.02219999999999992
153	0.4061999999999716	0.024799999999999905
154	0.4095999999999712	0.02419999999999991
155	0.40759999999997143	0.024599999999999907
156	0.40759999999997143	0.02419999999999991
157	0.40739999999997145	0.025199999999999903
158	0.4097999999999712	0.021999999999999922
159	0.4151999999999706	0.023399999999999914
160	0.4197999999999701	0.02239999999999992
161	0.42299999999996973	0.02079999999999993
162	0.42019999999997004	0.019999999999999934
163	0.42559999999996945	0.020199999999999933
164	0.42819999999996916	0.023599999999999913
165	0.42479999999996954	0.023399999999999914
166	0.4287999999999691	0.0257999999999999
167	0.4315999999999688	0.022999999999999916
168	0.43639999999996826	0.024999999999999904
169	0.43839999999996804	0.02379999999999991
170	0.44379999999996744	0.02239999999999992
171	0.4469999999999671	0.021999999999999922
172	0.45099999999996665	0.02239999999999992
173	0.4541999999999663	0.025199999999999903
174	0.4525999999999665	0.023199999999999915
175	0.45179999999996656	0.021199999999999927
176	0.4585999999999658	0.021599999999999925
177	0.4633999999999653	0.02239999999999992
178	0.465999999999965	0.020199999999999933
179	0.46639999999996495	0.024599999999999907
